PC1,PC2,PC3,PC4,PC5,PC6
1.7484363350362502,-0.6718047113394268,-2.1607120257924004,1.2352524836592556,-0.3303602730735103,1.6110319193765517
1.3256582363083496,2.011152846900479,0.4770124992502408,0.3547620028668331,-1.4590936548515308,1.4698449840493593
2.491307446331185,3.549873753119937,-0.6394782817296609,0.9318738158286523,0.31298291667948497,0.7030099412034622
0.7830563551096432,1.542096950103852,1.7564900619604784,0.538931891923516,0.40822768210201643,1.3473538474502302
2.3747769659867703,1.828276967795229,0.06691964242102215,-0.11940430174570024,-1.2736714284072774,0.7158876939374124
-0.31316758431586617,2.165915507967095,-0.06769735336888157,0.6203419208494072,0.6973642412148945,0.222547294421054
2.3662854011905012,2.899046122018469,-0.47849488063529244,1.3019111067832285,0.09036818988354614,0.4956884523836114
0.14351640259281123,1.7563667298020476,2.7390146817980514,0.09062946968547456,0.03212316066963093,-0.35115160755208247
1.8142190994113716,2.5512276417813515,-0.4807777473410621,0.45830446507187145,-0.2677042771058975,1.2002293847228782
1.8142190994113716,2.5512276417813515,-0.4807777473410621,0.45830446507187145,-0.2677042771058975,1.2002293847228782
0.9889433042065843,2.646804111067169,-0.33524462189410426,-0.10292371427818221,-0.21353701916706302,1.0295305701778452
-0.4249335491409456,0.03491607289240012,1.7025852914321342,-0.8439875451922308,-1.4839157102438476,1.8453746191693607
2.0743820338306422,4.254727813335118,-0.10054814580047053,1.4125645199533146,1.1919490326395779,0.7520699643097127
2.0743820338306422,4.254727813335118,-0.10054814580047053,1.4125645199533146,1.1919490326395779,0.7520699643097127
-0.011618440082496061,3.7354685770920364,-0.24237177127492895,0.7101381978984134,0.33437509818923844,0.8387818454132934
1.5142626072935697,0.550676414383664,2.0289149787736216,0.10005054759804081,-1.13487227362406,2.012268748177069
2.3321835992647766,3.1680166138035406,0.19608532893096742,1.3387234446920786,-0.443606369282415,0.09495504970822674
2.3931776144496144,3.7466943822115595,-1.44654180106616,0.9642146510403125,0.32295780593702395,0.07762231045979046
2.3321835992647766,3.1680166138035406,0.19608532893096742,1.3387234446920786,-0.443606369282415,0.09495504970822674
-0.6579883104070313,3.7184525742184205,-0.578156446339201,0.608666388988883,-0.282825098167303,0.9547860326734345
0.5011673673820483,1.2884787843942187,3.200420527151674,-0.12751440889932056,0.18696036274712924,0.4967196559424284
1.3429792493425345,2.728739902130716,-0.29819472801232083,0.182416208206505,-1.010153786270857,0.9978823535567481
1.3429792493425345,2.728739902130716,-0.29819472801232083,0.182416208206505,-1.010153786270857,0.9978823535567481
1.3429792493425345,2.728739902130716,-0.29819472801232083,0.182416208206505,-1.010153786270857,0.9978823535567481
1.3429792493425345,2.728739902130716,-0.29819472801232083,0.182416208206505,-1.010153786270857,0.9978823535567481
1.9053573973860294,3.606922490414075,-1.4609653376878515,-0.26259718678801885,-0.3187913660133812,0.23028885904687185
2.1331383837438564,3.323814767470062,0.3154247423552003,-1.2760231244972398,1.1722180538141158,1.0534979788610024
1.5936424608616457,2.5706452832096405,1.0131511875347412,-0.2580037452280717,0.496378622408489,0.08512944844680159
2.6612883326838754,2.7097473981686604,1.504820660463582,1.8140784126358311,0.7752937449020768,0.2586844382276579
2.0132470649513445,3.31072070142055,-0.4236961495384616,-0.6094252229462751,-0.15396527101839108,0.8410031250277896
2.6756254502083863,3.47965724256529,0.37600153724460417,1.224966201443627,0.014325390858831617,0.736366432663762
2.6756254502083863,3.47965724256529,0.37600153724460417,1.224966201443627,0.014325390858831617,0.736366432663762
2.297154115139883,3.0400764667442473,0.7556428736516348,0.5981249260851763,-0.13131150004810896,0.802711328308843
2.2837424121774226,3.1513302427094323,-1.697133216993136,0.7018499433329937,-0.30441386880638466,-0.056960120951184905
2.334656634560607,3.460108924065324,0.22314883386840637,0.89896135594774,-0.9084449117765303,0.4479067440295192
1.2991016605625845,2.147743889971425,0.6715070142376798,0.24020456900268944,-2.240649264043592,-0.10283741104443314
0.28999783555695263,1.3646839271419926,0.9560489914264554,0.16808256867682575,-0.5330541649325823,1.042171077375757
2.4892988264114164,3.4569478417284256,-0.10134739749256931,1.7633994697931628,5.0278810274858516e-05,0.5985925690914465
2.540790332571713,2.33228839109867,-0.3553532904769333,-0.39017397306377144,0.10100615043004221,1.1516260998823626
2.4339932713993084,1.0827938672163042,1.9381456209644696,-1.409697874715912,-0.5456627416497399,0.8504531991813615
2.4339932713993084,1.0827938672163042,1.9381456209644696,-1.409697874715912,-0.5456627416497399,0.8504531991813615
0.01939329142778885,-0.036719095638416355,1.4443256452631126,-0.3012133258725563,0.2568603551854441,0.21278710638578818
1.364672152615416,2.5379208616422946,1.4093882008198624,-0.2531929495865286,-1.0491669902079597,1.0301983804500334
1.3232107625868064,2.160308497791709,0.2195152477615234,-0.12320392337423039,-0.06719378571784876,0.5079227568123431
1.7558408802435523,2.13066785209413,0.8738917108940123,-0.1377158685149986,-0.5806206356026623,0.2363860408600438
1.1025686722307588,2.6710496702386397,-1.2908542337130788,-0.8328487663910243,-0.7273350829413874,0.4422810478708131
0.4323521200467354,1.6665654791685593,0.7947708302515727,-0.08032311864693079,-0.6372442010927762,0.5251503810219428
-0.12806307773395914,3.782683424619633,-0.04621719419388253,0.8283084812981503,-0.27396343695538633,-0.09884855706699569
0.4323521200467354,1.6665654791685593,0.7947708302515727,-0.08032311864693079,-0.6372442010927762,0.5251503810219428
2.8643785471623944,1.8734933397667108,0.5445398359060081,0.652067647026642,-0.7041921655484996,0.16551662479199897
2.8643785471623944,1.8734933397667108,0.5445398359060081,0.652067647026642,-0.7041921655484996,0.16551662479199897
1.4486127370386264,1.0823384514232246,2.35602721380528,-0.8624111048196923,-0.4294349488660499,0.600464422753029
1.1059927640641467,1.98520372447153,-2.0111742837787814,0.20516596382580543,0.8298804364775247,0.07363169822644836
1.7933480965267408,3.1862923867292547,-1.7006732413129118,1.2001524126215888,0.5646898058134351,0.0006721717957045902
1.7933480965267408,3.1862923867292547,-1.7006732413129118,1.2001524126215888,0.5646898058134351,0.0006721717957045902
1.9358235708840998,1.5409492487058332,0.26941096724356783,0.9919129780573893,-0.38479705396457814,-0.16293543169282673
1.9358235708840998,1.5409492487058332,0.26941096724356783,0.9919129780573893,-0.38479705396457814,-0.16293543169282673
0.2429486411683893,0.6439379148385509,2.362683363397454,-0.4228591968791867,-0.22308136448117638,-1.0086793182646625
-0.0692299493628774,3.9023418470267197,-1.4062298844110126,0.12421301926496113,0.13184312221953326,-1.0315296909666924
-1.4827306647341802,-0.2070689566958639,2.119534225124817,-0.5608197639065048,-1.0997035871704157,-0.3144758770274419
0.8343794446970363,2.283879813729875,-1.5863378913475394,-1.429315409855419,0.18088011339768184,0.9104576484669831
2.3819611805868,3.8110170369376277,-0.287166549389261,0.5533738812387089,-0.3240383794413463,0.38038489189769803
1.057979119532913,2.283421277160086,0.5804958021482742,-0.004135092122976759,-2.5262705586677883,0.4860598669548914
0.2732468695936124,0.4242836688453952,2.0779742412774094,-1.4743143795703366,-0.6036418301138661,0.9689139342356358
0.8990877789755686,1.073437410512333,-1.1807094549303592,-0.33564520852170027,0.14269492522292823,-0.659492870445654
1.0479079085109695,3.871817932104048,-1.1224611391081554,0.5554929175568649,-0.8341106577232335,0.9902418816084706
1.675610965987511,2.360939344904941,-0.43034507724921184,0.7571502887898784,-0.8120036193439696,0.9809140396485876
1.4312609545388912,2.3939101553330993,-1.411650083003727,-0.21416242023059365,-1.0541451700919748,0.8660780714173408
0.23839517180757264,3.418501193045673,-1.0909794988207622,-0.49225660151738265,0.24676869271802018,0.6047815393545057
1.3685807820550853,3.168079404140253,-0.7968679129363097,0.30012498187779724,0.6422803720630258,-0.3346889998229506
2.913238238624352,1.2513506082211183,0.5894325520834531,0.1350136777458303,-0.024408738323093603,0.7186421696255171
0.19167653237507304,3.869998071035435,-0.7870261537795824,0.696133102210852,-0.17297301715660993,0.40413220449205606
2.0771631628186986,3.7482853973445214,-0.8845751376242779,0.1733753480187383,-0.10826428785835185,0.39934407149575674
0.998058309682199,4.900497128150401,-1.4157475522084342,1.1351726237412636,-0.6722004987206445,1.1175268145887927
1.9520710946354525,0.932963468018733,0.1258973549586356,0.4788038069949089,-0.4312642148919831,0.34512296125592407
0.678485549013417,0.6395723146021172,0.5778463146606807,-0.861799871786252,0.18512607002363302,0.3234431671077265
1.1758019538012785,2.8946728492838107,-0.005579577966134859,1.4149080832517051,-1.3921269787348807,-1.0596537937658563
-0.839801885796688,4.033433265662374,-1.258557922698912,0.9784529823806358,0.29917591656893455,-0.4227503706125866
1.1581500890727485,3.517581018362763,-0.5025040991594766,0.5936567395744009,-0.06912149325407087,0.04540656996878481
2.7094937631134024,3.0574072922081457,0.33896572687597115,1.5683026278611094,-0.3117848772705898,0.7382574207201077
2.7094937631134024,3.0574072922081457,0.33896572687597115,1.5683026278611094,-0.3117848772705898,0.7382574207201077
2.7094937631134024,3.0574072922081457,0.33896572687597115,1.5683026278611094,-0.3117848772705898,0.7382574207201077
2.587579674673792,3.429453547301518,-1.1839195709553785,0.5283995374184853,-0.031170850592831787,0.4946219342394183
-0.16906286979895918,3.247643410749032,-1.221760706587223,0.41834096398367926,-0.1562378469547611,0.03573934947150013
-0.5146097108631981,1.9439148661790773,-1.1781795346298531,-0.4626930000873176,0.7047392197011936,-0.7612653713195807
0.2720036688325655,3.9263735725235756,-0.7830160203539961,1.1631528196288534,-1.3218483015594817,0.9529022283987479
0.39007534584720843,2.3502679447488073,1.6962375598012103,1.1377005553542254,-1.0523436384571427,-0.12661651178477085
-0.025915698150179512,3.3883769766838734,-1.7929947849694865,0.9635745328146352,0.3581287433320941,-0.09007321926585987
0.34304736810747977,1.9372360110187117,1.2821268878350505,-0.3181513235424433,-0.794538656363028,1.003089771562849
-0.025915698150179512,3.3883769766838734,-1.7929947849694865,0.9635745328146352,0.3581287433320941,-0.09007321926585987
1.835831815724623,1.7517292273990857,-0.8518178661651947,0.6897816824323626,-1.4140389796665753,0.5938754664150406
0.7223743154665132,4.005920527018565,-1.912823738741441,0.9174973510631024,-0.6152460257580746,0.05453425549124472
1.3692461939743574,3.158622618372714,-1.5451977873389917,0.7521188235246739,-0.38938647531949583,1.1639906889671034
0.65716646766558,2.8927936158156675,-2.3030539689191705,1.4557012550514796,0.04719309994884678,0.5498537154475414
1.3692461939743574,3.158622618372714,-1.5451977873389917,0.7521188235246739,-0.38938647531949583,1.1639906889671034
1.745765008329779,3.790383513830253,-2.1654804699434034,1.555665523218391,-0.7091220812036189,0.4573737257921208
0.585067069629702,0.4220070355134644,0.6615216314028576,-0.12426124654020121,-2.596885155556924,0.41789618145281265
0.30008902900510875,0.5871627845062246,-0.14469426585843856,-0.9220155719780865,-1.07248567463958,-0.6386941562367547
0.9310190787261287,-0.18968503842035137,1.5192942074396687,-0.02761736334542053,0.18072444474517493,0.04233736537725941
1.2836576652771727,-0.6252222160242644,-0.13781547532343524,0.008846608440161165,0.09327946954162253,0.9162995608837023
1.2836576652771727,-0.6252222160242644,-0.13781547532343524,0.008846608440161165,0.09327946954162253,0.9162995608837023
0.9310190787261287,-0.18968503842035137,1.5192942074396687,-0.02761736334542053,0.18072444474517493,0.04233736537725941
0.4281955008048836,0.9116581619778925,-1.7606326581810041,-0.5652564772442894,0.43414053395664487,-0.3390126566046154
0.30008902900510875,0.5871627845062246,-0.14469426585843856,-0.9220155719780865,-1.07248567463958,-0.6386941562367547
-0.09131138106408365,-0.6173852395418721,1.9154944366006206,-0.18194635167659268,0.18310600154443582,0.20600808468708692
-1.7353993516856714,0.35647679447174585,2.314707781799599,-0.29143101858458914,0.2982246492073114,-0.28797448072541204
0.40868225251722506,-0.39884291141727274,2.114880544403279,-0.8964284973094923,0.8578819139675379,-0.9043809154692511
-0.7756887516543655,-0.22854613732767878,1.591296358617825,-1.1173998311376439,0.3544959814271301,0.08679796805058916
-1.5974949797102298,-1.3827074173349314,0.29991194669887455,0.45778712422093226,-0.43304452779328484,1.3215180644073523
-1.7289851819962367,-0.9432425803059636,0.38556293613651516,-0.5385209535157074,-0.26145497727796224,-0.08074971191506619
-1.2475412478629408,0.3587577449883482,1.5213611021180007,0.24483486785985556,-0.2722024137927188,-0.8369140119363255
0.6734508758353057,0.7731941328817883,-1.7504678723268672,-0.5289064965780452,0.9128992460358866,-0.2864274338158575
-1.3242180124474066,0.3185686190663313,0.3468178486619148,-0.10786909483111626,-0.8887351713202181,-0.5254225528140313
0.49005096141629506,0.111584335532668,0.6090778079496943,-0.756089809957697,-1.300863054324469,-0.383062983968872
0.6409235583498605,-1.042663278975674,-0.4552179802302099,0.6776848731798887,0.44643046924459656,0.4706247803712495
0.2641634565821097,-0.35360566706214486,0.09098807403407491,-0.27648959254603744,-0.41230089331520275,0.49284540394496207
0.7153841706667247,-0.24946247249171385,0.5407965528906163,0.05032913627122417,-0.5527278772306076,-0.0046041415047937025
-1.0090716449444386,0.009674087856897665,2.022978274923492,-0.05595148811407849,-1.0456330549408037,0.2038042213005672
-1.841567310552456,-0.018673849741328265,0.7161949603542968,1.0236776277285955,0.29809262724184427,0.1334196700761957
1.2019223751652945,-0.23994379642110528,1.9466156084825326,-0.7441865569706975,0.6887245622640265,-0.5566365045371773
-0.15695151101360744,-0.06446526723576317,1.818171346524868,-1.98264438041962,0.7208307995815868,-0.0471103782436516
-0.2938363774760602,-0.07272480477077142,0.8053954416482885,-0.12141836926587547,-0.11062738472722389,0.6645941832790535
0.4016832346220039,-1.7041154237269265,-0.9270368961356559,-1.009810313903829,-0.4286923334816468,0.18187133459944332
0.13984509312352067,0.6687184014205773,-1.5758138933674792,-1.0227657109161712,-0.12776095001889662,-0.4922227918825754
-0.5142792911453966,1.1278674037943381,1.846777880447353,0.17933600650424716,-1.7599969878286177,2.6675374323956436
0.27441904604956135,1.4436460521057268,-0.8440875836216404,-0.027334726817516627,-0.16641459614857684,-0.14884155541843733
-0.6122396921584699,0.5129490570237324,0.14059216444772635,0.6763160339247444,-0.23939082005988763,0.9861257476708571
2.8186455811350446,-1.1634410440724194,0.1694918820562548,-0.17175640897815123,-0.22230792342974373,-0.17361233912226298
2.8186455811350446,-1.1634410440724194,0.1694918820562548,-0.17175640897815123,-0.22230792342974373,-0.17361233912226298
1.5430714130459435,1.0628346595798501,-0.2799681280321816,-0.4868117379265925,-0.376455962276691,0.9643068708178277
0.656899081342724,0.1223633996353502,-0.716922166193585,-0.7244947682172791,-0.29640999899448645,0.6576417156340939
0.7817405821853791,0.18677233299377943,-0.6869356319952877,-0.825814708459351,-0.23768252929394204,0.8988023071586337
